Model,Metric,dataset,Data,Intercept,Mtry,Ncomp,C,Mean_Degree,Mean_Scale,Mean_Sigma,Mean_Performance,Std_Dev_Performance,Range_Performance,N,Splitting
LM,RMSE,sq_training,Spectra,0.44680851063829785,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.45390070921985815,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.46099290780141844,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.46808510638297873,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.475177304964539,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.48226950354609927,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.48936170212765956,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.49645390070921985,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5035460992907801,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5106382978723404,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5177304964539007,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.524822695035461,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5319148936170213,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5390070921985816,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5460992907801419,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5531914893617021,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5602836879432624,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5673758865248227,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.574468085106383,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5815602836879432,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5886524822695035,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.5957446808510638,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6028368794326241,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6099290780141844,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6170212765957447,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.624113475177305,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6312056737588653,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6382978723404256,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6453900709219859,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6524822695035462,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6595744680851063,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6666666666666666,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6737588652482269,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6808510638297872,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6879432624113475,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.6950354609929078,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7021276595744681,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7092198581560284,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7163120567375887,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.723404255319149,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7304964539007093,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7375886524822695,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7446808510638298,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.75177304964539,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7588652482269503,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7659574468085106,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7730496453900709,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7801418439716312,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7872340425531915,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.7943262411347518,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8014184397163121,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8085106382978723,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8156028368794326,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8226950354609929,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8297872340425532,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8368794326241135,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8439716312056738,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.851063829787234,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8581560283687943,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8652482269503546,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8723404255319149,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8794326241134752,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8865248226950354,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.8936170212765957,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.900709219858156,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9078014184397163,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9148936170212766,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9219858156028369,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9290780141843972,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9361702127659575,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9432624113475178,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.950354609929078,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9574468085106383,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9645390070921985,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9716312056737588,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9787234042553191,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9858156028368794,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,0.9929078014184397,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
LM,RMSE,sq_training,Spectra,1,NA,NA,NA,NA,NA,NA,0.023329062839103562,0.0022808592952210977,0.006889888450298708,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,88,NA,NA,NA,NA,0.023329059353784237,0.002280864532280902,0.006889897785658128,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,87,NA,NA,NA,NA,0.023329054375508536,0.0022808613864390773,0.006889898148108101,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,86,NA,NA,NA,NA,0.023329049701011774,0.0022808557591406696,0.0068899067686312085,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,85,NA,NA,NA,NA,0.023329037251895727,0.002280852975791648,0.006889895342479031,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,84,NA,NA,NA,NA,0.023329022578882336,0.002280850171967886,0.006889879990586011,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,83,NA,NA,NA,NA,0.02332901728406623,0.002280850186324927,0.006889810451615717,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,82,NA,NA,NA,NA,0.023329010851347483,0.002280835849592568,0.0068896108036618255,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,81,NA,NA,NA,NA,0.023328999100835135,0.002280807875682589,0.006889480683089512,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,80,NA,NA,NA,NA,0.02332896252431568,0.002280828354732112,0.0068895217775792085,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,79,NA,NA,NA,NA,0.023328910986262434,0.0022808299046986856,0.006889426717891514,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,78,NA,NA,NA,NA,0.023328849701469385,0.0022808819977937745,0.006889699470515993,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,77,NA,NA,NA,NA,0.023328730798267604,0.002280921986247697,0.006889895023422726,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,95.82300000000001,NA,NA,0.01,0.023328681110024903,0.002867285795027251,0.011073236500160424,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,76,NA,NA,NA,NA,0.023328614642128605,0.002280949588223862,0.006889748309352822,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,75,NA,NA,NA,NA,0.02332848371226866,0.0022810566908387435,0.006889978765701136,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,74,NA,NA,NA,NA,0.023328408110092888,0.002281147242383235,0.006889466077295021,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,73,NA,NA,NA,NA,0.02332825500108339,0.002281208330526928,0.006888767698978761,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,72,NA,NA,NA,NA,0.023328084552962668,0.002281236712768483,0.006889485233623132,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,71,NA,NA,NA,NA,0.023327919443646702,0.0022812548619173044,0.006889474117052118,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,70,NA,NA,NA,NA,0.02332753038826754,0.002281133796894788,0.006888676578831465,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,69,NA,NA,NA,NA,0.02332717957942191,0.0022813512025088665,0.006887106021642234,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,68,NA,NA,NA,NA,0.023326767219613572,0.002281549483896558,0.006888978086538423,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,67,NA,NA,NA,NA,0.02332601164339702,0.0022822112074236973,0.006888746853286717,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,66,NA,NA,NA,NA,0.023325484416005085,0.002282836278950523,0.0068860778953167,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,65,NA,NA,NA,NA,0.02332462535109021,0.0022835322357518317,0.006886249621591869,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,64,NA,NA,NA,NA,0.02332364950253212,0.00228380942216181,0.006880743942763046,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,63,NA,NA,NA,NA,0.023322196364300204,0.0022839444596652906,0.006876813105886004,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,62,NA,NA,NA,NA,0.023319790119414558,0.002283050854395362,0.006869200740707675,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,61,NA,NA,NA,NA,0.023317127567590037,0.002282573889806159,0.006864947342231087,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,32,NA,NA,NA,NA,0.023315672906188148,0.0022407049088967413,0.007513300725444923,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,60,NA,NA,NA,NA,0.023315573132044767,0.002281388313455231,0.006868422663459727,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,59,NA,NA,NA,NA,0.02331307086351165,0.0022819461426035956,0.006868811617789454,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,94.19200000000001,NA,NA,0.01,0.02331284726652092,0.0028615910335331603,0.011067399630894002,20,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,42,NA,NA,NA,NA,0.023311667689796308,0.0019552081355356378,0.0062270062423752,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,58,NA,NA,NA,NA,0.023307217366552915,0.002279776841768711,0.006879095199675608,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,120,NA,NA,NA,NA,0.023303410484360257,0.002578007818096937,0.010052256189259479,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,57,NA,NA,NA,NA,0.023301755017771722,0.002277450791776709,0.006885090245228931,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,92.575,NA,NA,0.01,0.02329814015266004,0.0028564943142843713,0.011064535757500299,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,56,NA,NA,NA,NA,0.023295909534159914,0.00227470057273128,0.006871531485829047,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,134,NA,NA,NA,NA,0.023294178046454173,0.00252791248560745,0.00919063896111557,20,Genotype
PLS,RMSE,std_training,Spectra,NA,NA,28,NA,NA,NA,NA,0.023288446348483156,0.002275665740895316,0.007614235437732694,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,90.97200000000001,NA,NA,0.01,0.02328306160757192,0.002849654193501845,0.011058944799723195,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,55,NA,NA,NA,NA,0.023282246445198558,0.0022678354277151885,0.0068643842351499874,20,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,41,NA,NA,NA,NA,0.023280957442093457,0.001960661591764735,0.006201709174787712,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,89.383,NA,NA,0.01,0.023267481367520305,0.0028435495087218298,0.011049671405991876,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,54,NA,NA,NA,NA,0.023265202076542826,0.002261644038091788,0.0068492992945307744,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,53,NA,NA,NA,NA,0.0232562829291493,0.0022629079833762058,0.006816921935232808,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,87.808,NA,NA,0.01,0.023252836143323616,0.0028377997110344932,0.011036493946705115,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,0.063,NA,NA,0.0135,0.02324035156381548,0.0028314329702646733,0.009349883500186881,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,86.247,NA,NA,0.01,0.023238231930414716,0.0028313331993215706,0.011018570720028532,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,52,NA,NA,NA,NA,0.02323562983848374,0.0022539076969019453,0.006799016929537313,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,51,NA,NA,NA,NA,0.02323128827588416,0.002246227846610322,0.006762276601933667,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,0.17500000000000002,2.1,0.09100000000000001,NA,0.02323022930425288,0.006438877188633178,0.022476358798817306,20,Genotype
PCR,RMSE,max_training,Spectra,NA,NA,124,NA,NA,NA,NA,0.023228790018748523,0.0025741245650688924,0.009315213119854341,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,84.7,NA,NA,0.01,0.02322243901809677,0.002825321111158381,0.011001949493943536,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,50,NA,NA,NA,NA,0.023218493547514676,0.0022402771118938507,0.006745062036265379,20,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,40,NA,NA,NA,NA,0.02321558783055975,0.00195548537572892,0.006088638353465778,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,83.167,NA,NA,0.01,0.02320699727917247,0.0028204663644704224,0.010993989262995042,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,133,NA,NA,NA,NA,0.023195558341125924,0.002360766150900672,0.008507784522410456,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,49,NA,NA,NA,NA,0.023195241701372493,0.002237295645700844,0.006657364797948075,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,81.648,NA,NA,0.01,0.023189508344521947,0.002812985874760418,0.010956569996843784,20,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,39,NA,NA,NA,NA,0.023187680426236215,0.001939629126745462,0.005998171145870878,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,132,NA,NA,NA,NA,0.023186337040565132,0.0023487544467666087,0.008507811624340146,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,131,NA,NA,NA,NA,0.023184694787041403,0.0023466813488505064,0.008507816632038454,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,130,NA,NA,NA,NA,0.023184495440655005,0.0023464365333577776,0.00850781717554925,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,129,NA,NA,NA,NA,0.023184468484544387,0.002346404089281297,0.008507817296350667,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,89,NA,NA,NA,NA,0.023184464952047137,0.0023464023904882555,0.008507856486474445,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,91,NA,NA,NA,NA,0.02318446334887373,0.0023463989417284326,0.008507827320579534,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,92,NA,NA,NA,NA,0.023184463309511936,0.002346397757762341,0.00850781230313575,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,128,NA,NA,NA,NA,0.023184463284484483,0.0023463978601181985,0.00850781731534326,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,90,NA,NA,NA,NA,0.02318446274959999,0.002346399873322375,0.008507836321364717,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,88,NA,NA,NA,NA,0.023184462726686707,0.0023464007269255282,0.008507866627636716,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,93,NA,NA,NA,NA,0.023184462077648044,0.002346396232392506,0.008507806530783577,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,94,NA,NA,NA,NA,0.023184461948755918,0.002346395680407431,0.008507804476349742,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,95,NA,NA,NA,NA,0.023184461924581616,0.0023463956210915543,0.008507809150595017,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,127,NA,NA,NA,NA,0.02318446166966066,0.0023463959244792625,0.008507817323382058,20,Genotype
