Model,Metric,dataset,Data,Intercept,Mtry,Ncomp,C,Mean_Degree,Mean_Scale,Mean_Sigma,Mean_Performance,Std_Dev_Performance,Range_Performance,N,Splitting
PLS,RMSE,max_training,Spectra,NA,NA,69,NA,NA,NA,NA,0.02453565185076834,0.0019443976477309319,0.00747967984498981,20,Genotype
RF,RMSE,std_training,Spectra,NA,2,NA,NA,NA,NA,NA,0.02453501040571321,0.0024394045395367365,0.009543654113826225,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,67,NA,NA,NA,NA,0.0245340799159767,0.0019446479461887652,0.007479321948828797,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,65,NA,NA,NA,NA,0.0245324569436532,0.001947109231574072,0.00748478699236314,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,64,NA,NA,NA,NA,0.024532008510938594,0.001947417144036716,0.007476100603308524,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,62,NA,NA,NA,NA,0.02452915972759382,0.0019483382240982688,0.007474739963306939,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,132,NA,NA,NA,NA,0.02452406430799901,0.001943104138429533,0.007454741465272412,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,60,NA,NA,NA,NA,0.024523763670103352,0.0019489822933850167,0.007470399808727279,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,59,NA,NA,NA,NA,0.02452012974713207,0.0019506460510736864,0.00748170111551898,20,Genotype
SVMR,RMSE,base_training,Spectra,NA,NA,NA,0.063,NA,NA,0.01,0.024515007015316104,0.0025506330003515834,0.009051155274476867,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,57,NA,NA,NA,NA,0.024512174842620936,0.0019492953231423963,0.007478911230313721,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,64.512,NA,NA,0.01,0.024505557149598685,0.0027982992042907104,0.013037186090747149,20,Genotype
RF,RMSE,std_training,Spectra,NA,3,NA,NA,NA,NA,NA,0.024501855460116153,0.002504651452526548,0.010043690137235432,19,Genotype
LM,RMSE,max_training,Spectra,0.16312056737588654,NA,NA,NA,NA,NA,NA,0.024500970893187226,0.0019911010543257543,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.46808510638297873,NA,NA,NA,NA,NA,NA,0.024500970893187226,0.0019911010543257543,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.8723404255319149,NA,NA,NA,NA,NA,NA,0.024500970893187226,0.0019911010543257543,0.0074810013948594795,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,123,NA,NA,NA,NA,0.024500970748421273,0.001991100983506384,0.00748100092452593,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,78,NA,NA,NA,NA,0.02450053417187342,0.001990995028040569,0.007481392651567796,19,Genotype
LM,RMSE,max_training,Spectra,0.14893617021276595,NA,NA,NA,NA,NA,NA,0.024500521295488957,0.001990927619335897,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.5531914893617021,NA,NA,NA,NA,NA,NA,0.024500521295488957,0.001990927619335897,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.8581560283687943,NA,NA,NA,NA,NA,NA,0.024500521295488957,0.001990927619335897,0.0074810013948594795,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,121,NA,NA,NA,NA,0.024500521244354208,0.0019909276148449514,0.007481000951991605,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,53,NA,NA,NA,NA,0.02450041864733269,0.001995150900519939,0.007493588030241492,19,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,135,NA,NA,NA,NA,0.02450024092155097,0.0016989393484318964,0.0063219722313248815,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,55,NA,NA,NA,NA,0.02449689892001858,0.0019469576615619892,0.00749911442241781,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,66,NA,NA,NA,NA,0.024496868364414653,0.001991829542419279,0.0074820597013413835,19,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,133,NA,NA,NA,NA,0.024496475830347367,0.0015379507510133667,0.0054012145443991175,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,91,NA,NA,NA,NA,0.02449267246504562,0.0019875536135889713,0.007481001578759226,19,Genotype
LM,RMSE,max_training,Spectra,0.3404255319148936,NA,NA,NA,NA,NA,NA,0.024492671472713924,0.001987551099667292,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.6453900709219859,NA,NA,NA,NA,NA,NA,0.024492671472713924,0.001987551099667292,0.0074810013948594795,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,54,NA,NA,NA,NA,0.024490906996356532,0.0019446397120440155,0.007492690017928655,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,46,NA,NA,NA,NA,0.02447959136921252,0.001784477416897461,0.006482379001981765,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,52,NA,NA,NA,NA,0.02447607969344579,0.0019367917379644907,0.007464029487716978,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,2.023,1.25,0.1,NA,0.024474820187480744,0.016484132973080025,0.0769711570735047,20,Genotype
PLS,RMSE,std_training,Spectra,NA,NA,36,NA,NA,NA,NA,0.0244730763228763,0.0016498637761935195,0.006222149911702581,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,138,NA,NA,NA,NA,0.0244586572809087,0.0016730328635376009,0.006462353673240839,19,Genotype
RF,RMSE,std_training,Spectra,NA,10,NA,NA,NA,NA,NA,0.024452853547700062,0.0023888693002766903,0.010385442223021794,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,50,NA,NA,NA,NA,0.02445073207158231,0.001928841134226166,0.007384516444539427,20,Genotype
LM,RMSE,max_training,Spectra,0.11347517730496454,NA,NA,NA,NA,NA,NA,0.024446734492462725,0.001954376104589918,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.5177304964539007,NA,NA,NA,NA,NA,NA,0.024446734492462725,0.001954376104589918,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.8226950354609929,NA,NA,NA,NA,NA,NA,0.024446734492462725,0.001954376104589918,0.0074810013948594795,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,116,NA,NA,NA,NA,0.024446734381413666,0.0019543760507371097,0.007481000992172967,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,73,NA,NA,NA,NA,0.024446654506118187,0.00195448176560791,0.007482831975278523,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,93,NA,NA,NA,NA,0.024446542697915283,0.0019541891149280196,0.007480997254312047,19,Genotype
LM,RMSE,max_training,Spectra,0.2553191489361702,NA,NA,NA,NA,NA,NA,0.02444654206905401,0.001954188009625568,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.6595744680851063,NA,NA,NA,NA,NA,NA,0.02444654206905401,0.001954188009625568,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.9645390070921985,NA,NA,NA,NA,NA,NA,0.02444654206905401,0.001954188009625568,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.07801418439716312,NA,NA,NA,NA,NA,NA,0.0244446576015207,0.0019523238135959735,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.48226950354609927,NA,NA,NA,NA,NA,NA,0.0244446576015207,0.0019523238135959735,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.7872340425531915,NA,NA,NA,NA,NA,NA,0.0244446576015207,0.0019523238135959735,0.0074810013948594795,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,111,NA,NA,NA,NA,0.024444657491916384,0.0019523237539945037,0.007481001024821753,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,68,NA,NA,NA,NA,0.02444268996915049,0.0019524236793652284,0.007481078784645746,19,Genotype
LM,RMSE,max_training,Spectra,0.19858156028368795,NA,NA,NA,NA,NA,NA,0.024439870348245078,0.0019474069204229488,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.5035460992907801,NA,NA,NA,NA,NA,NA,0.024439870348245078,0.0019474069204229488,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.9078014184397163,NA,NA,NA,NA,NA,NA,0.024439870348245078,0.0019474069204229488,0.0074810013948594795,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,128,NA,NA,NA,NA,0.024439759286857904,0.0019472983705302064,0.007480954717379629,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,71,NA,NA,NA,NA,0.024439466601612583,0.001947406698367538,0.007481580535743045,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,49,NA,NA,NA,NA,0.02443621435683806,0.0019165445657058167,0.007256947738276273,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,136,NA,NA,NA,NA,0.024433356819108968,0.0016734382093101315,0.006878924395910101,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,1.792,1.263157894736842,0.1,NA,0.024428651508369037,0.0171774485372406,0.07792322701420903,19,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,61.852000000000004,NA,NA,0.01,0.02442001554125978,0.0027665909265666977,0.012876519407851873,20,Genotype
LM,RMSE,max_training,Spectra,0.0070921985815602835,NA,NA,NA,NA,NA,NA,0.024418944931168744,0.0019228160552004117,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.41134751773049644,NA,NA,NA,NA,NA,NA,0.024418944931168744,0.0019228160552004117,0.0074810013948594795,19,Genotype
LM,RMSE,max_training,Spectra,0.7163120567375887,NA,NA,NA,NA,NA,NA,0.024418944931168744,0.0019228160552004117,0.0074810013948594795,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,101,NA,NA,NA,NA,0.024418944867266573,0.0019228161047219008,0.007481001242615561,19,Genotype
PLS,RMSE,std_training,Spectra,NA,NA,33,NA,NA,NA,NA,0.02441764741062694,0.0018336413391833526,0.006752647071233662,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,43,NA,NA,NA,NA,0.024416514122123246,0.0016639170821595214,0.005227907949468192,19,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,134,NA,NA,NA,NA,0.024413301411349425,0.001650513627338258,0.00633480288141567,20,Genotype
PLS,RMSE,std_training,Spectra,NA,NA,35,NA,NA,NA,NA,0.02441095048716634,0.0017353723124901754,0.006429230538584411,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,58,NA,NA,NA,NA,0.02439652756915318,0.0019283033782550615,0.007495403920916799,19,Genotype
PLS,RMSE,std_training,Spectra,NA,NA,34,NA,NA,NA,NA,0.024383607110942264,0.0016608638315218072,0.0061129153504846274,20,Genotype
RF,RMSE,std_training,Spectra,NA,5,NA,NA,NA,NA,NA,0.02437929115580015,0.0024903571177976105,0.010121954260556974,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,47,NA,NA,NA,NA,0.024372335912390637,0.0018626203090772071,0.0068517815126380235,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,60.543,NA,NA,0.01,0.024371625826181475,0.0028297685565676924,0.012795012668760323,19,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,131,NA,NA,NA,NA,0.024362926124265074,0.0016077129895113232,0.005818343828682012,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,132,NA,NA,NA,NA,0.02435956042582194,0.0016420891034168586,0.005485291945023004,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,48,NA,NA,NA,NA,0.024355242170158935,0.001936952904750941,0.007114624986640079,19,Genotype
RF,RMSE,std_training,Spectra,NA,4,NA,NA,NA,NA,NA,0.024350651679731,0.002412193099416325,0.010131549029919324,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,59.248000000000005,NA,NA,0.01,0.02433039632841355,0.002743451171472299,0.012725402028145417,20,Genotype
RF,RMSE,std_training,Spectra,NA,35,NA,NA,NA,NA,NA,0.024325451141049278,0.002164573087444088,0.008120773500302249,19,Genotype
RF,RMSE,std_training,Spectra,NA,6,NA,NA,NA,NA,NA,0.024325325253504237,0.002385182089164738,0.009999646282334438,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,45,NA,NA,NA,NA,0.024324151584088773,0.001782476576341417,0.006055323332353115,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,0.448,NA,NA,0.01,0.024323785062348603,0.00244217242702904,0.009440613820705181,19,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,2.527,1.3157894736842106,0.1,NA,0.024320325711569116,0.015283015890316177,0.06996146731359432,19,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,2.2680000000000002,1.3,0.1,NA,0.024316573365264254,0.015216476581232687,0.07126981036553656,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,128,NA,NA,NA,NA,0.024309112787675415,0.0016868163852662293,0.0060130158176035856,19,Genotype
LM,RMSE,max_training,Spectra,0.05673758865248227,NA,NA,NA,NA,NA,NA,0.024307697295443794,0.001697301712402451,0.005367296316085398,19,Genotype
LM,RMSE,max_training,Spectra,0.3617021276595745,NA,NA,NA,NA,NA,NA,0.024307697295443794,0.001697301712402451,0.005367296316085398,19,Genotype
LM,RMSE,max_training,Spectra,0.7659574468085106,NA,NA,NA,NA,NA,NA,0.024307697295443794,0.001697301712402451,0.005367296316085398,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,108,NA,NA,NA,NA,0.024307697239819136,0.0016973016976037814,0.005367295352820177,19,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,4,NA,NA,NA,NA,0.02429674329872267,0.005638616272724016,0.01881903114271994,19,Genotype
RF,RMSE,std_training,Spectra,NA,78,NA,NA,NA,NA,NA,0.024295361178622604,0.0021387478134206055,0.00795938771982084,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,44,NA,NA,NA,NA,0.02429470862663088,0.0017463837365020724,0.005537800151123467,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,137,NA,NA,NA,NA,0.024292930201207447,0.0016073442130681073,0.006768150664530431,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,57.967,NA,NA,0.01,0.02428365082406441,0.002733231685614864,0.012661693774773424,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,41,NA,NA,NA,NA,0.024276816186381056,0.0017165701884342703,0.00491621319922745,19,Genotype
RF,RMSE,std_training,Spectra,NA,135,NA,NA,NA,NA,NA,0.024262034234907318,0.002137353304305189,0.007767927625234702,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,42,NA,NA,NA,NA,0.02425046794827457,0.0017162594050841432,0.005048502717051043,20,Genotype
RF,RMSE,std_training,Spectra,NA,9,NA,NA,NA,NA,NA,0.02424148794058746,0.0024480473017414535,0.010153841475460168,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,51,NA,NA,NA,NA,0.024238364345405966,0.0016911047029650728,0.005172020867070033,19,Genotype
RF,RMSE,std_training,Spectra,NA,7,NA,NA,NA,NA,NA,0.02423600535172208,0.0023783735313501375,0.010032148268191671,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,38,NA,NA,NA,NA,0.024219131704153532,0.0017318708293121777,0.005234407812616474,19,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,84,NA,NA,NA,NA,0.024217913481286366,0.001933018505638067,0.008489276153076403,19,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,127,NA,NA,NA,NA,0.024217909318130792,0.0019330401206635245,0.008489296266498254,19,Genotype
LM,RMSE,base_training,Spectra,0.19148936170212766,NA,NA,NA,NA,NA,NA,0.024217908038487196,0.0019330420414307365,0.008489296290722953,19,Genotype
LM,RMSE,base_training,Spectra,0.5957446808510638,NA,NA,NA,NA,NA,NA,0.024217908038487196,0.0019330420414307365,0.008489296290722953,19,Genotype
LM,RMSE,base_training,Spectra,0.900709219858156,NA,NA,NA,NA,NA,NA,0.024217908038487196,0.0019330420414307365,0.008489296290722953,19,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,40,NA,NA,NA,NA,0.02421416715651257,0.0016904378296360718,0.004963642874987812,20,Genotype
PCR,RMSE,max_training,Spectra,NA,NA,139,NA,NA,NA,NA,0.02421401284344002,0.001927133416763254,0.0073168316301444845,20,Genotype
RF,RMSE,std_training,Spectra,NA,11,NA,NA,NA,NA,NA,0.02420981869827564,0.0024790547732643923,0.01023958535438466,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,39,NA,NA,NA,NA,0.024207150211617536,0.0016686895257767673,0.005080035649522762,20,Genotype
SVMR,RMSE,max_training,Spectra,NA,NA,NA,0.112,NA,NA,0.01,0.024205715472477487,0.002589018825224722,0.00870129380490153,20,Genotype
RF,RMSE,std_training,Spectra,NA,53,NA,NA,NA,NA,NA,0.02420453190619503,0.002301031137802808,0.010225314574002015,19,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,123,NA,NA,NA,NA,0.02420350833225017,0.002022137182771426,0.006374779664404424,19,Genotype
LM,RMSE,base_training,Spectra,0.20567375886524822,NA,NA,NA,NA,NA,NA,0.024201700046855956,0.0019591945601776816,0.0087972481317165,19,Genotype
LM,RMSE,base_training,Spectra,0.5106382978723404,NA,NA,NA,NA,NA,NA,0.024201700046855956,0.0019591945601776816,0.0087972481317165,19,Genotype
LM,RMSE,base_training,Spectra,0.9148936170212766,NA,NA,NA,NA,NA,NA,0.024201700046855956,0.0019591945601776816,0.0087972481317165,19,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,129,NA,NA,NA,NA,0.02420162055943147,0.0019593205634547907,0.008799053567432623,19,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,72,NA,NA,NA,NA,0.024201579322923803,0.0019590948780749775,0.008799046532597533,19,Genotype
PLS,RMSE,std_training,Spectra,NA,NA,32,NA,NA,NA,NA,0.024198232388392686,0.0018916574615167625,0.006880455806243378,20,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,102,NA,NA,NA,NA,0.02419537187925025,0.0019685467756181208,0.008797250226961477,19,Genotype
LM,RMSE,base_training,Spectra,0.014184397163120567,NA,NA,NA,NA,NA,NA,0.02419537184907821,0.0019685466379310017,0.0087972481317165,19,Genotype
LM,RMSE,base_training,Spectra,0.41843971631205673,NA,NA,NA,NA,NA,NA,0.02419537184907821,0.0019685466379310017,0.0087972481317165,19,Genotype
LM,RMSE,base_training,Spectra,0.723404255319149,NA,NA,NA,NA,NA,NA,0.02419537184907821,0.0019685466379310017,0.0087972481317165,19,Genotype
RF,RMSE,std_training,Spectra,NA,22,NA,NA,NA,NA,NA,0.024194953399493867,0.0023963065084408905,0.009987425068248103,20,Genotype
RF,RMSE,std_training,Spectra,NA,12,NA,NA,NA,NA,NA,0.024194848185846364,0.002427883493614678,0.010170810297909474,20,Genotype
RF,RMSE,std_training,Spectra,NA,25,NA,NA,NA,NA,NA,0.024193150412725597,0.0024622609917108306,0.01022096370251371,19,Genotype
RF,RMSE,std_training,Spectra,NA,21,NA,NA,NA,NA,NA,0.024189727963629015,0.0024507546185457674,0.009986332977792507,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,50.575,NA,NA,0.01,0.024188708267848365,0.00254576379186334,0.012104768140475352,19,Genotype
RF,RMSE,std_training,Spectra,NA,23,NA,NA,NA,NA,NA,0.024187433511591448,0.0025058561440474175,0.010392852663576282,19,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,55.447,NA,NA,0.01,0.024185807249569494,0.002708963950932622,0.012513040452712062,20,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,59,NA,NA,NA,NA,0.024179555292728822,0.001969754150978927,0.00879395334634072,19,Genotype
RF,RMSE,std_training,Spectra,NA,128,NA,NA,NA,NA,NA,0.024176257668785443,0.0024080283811088086,0.01010546219732,19,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,56.7,NA,NA,0.01,0.02417486751010526,0.0027823816392658516,0.012592021617917198,19,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,3.087,1.2105263157894737,0.1,NA,0.024171380184821564,0.014730069909463262,0.06719825990795336,19,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,0.112,NA,NA,0.01,0.024166558110093234,0.0026582019372958844,0.008724282385884689,20,Genotype
RF,RMSE,std_training,Spectra,NA,28,NA,NA,NA,NA,NA,0.024161396951737916,0.002484058744915161,0.009992803343131369,19,Genotype
RF,RMSE,std_training,Spectra,NA,15,NA,NA,NA,NA,NA,0.02415971369100788,0.002467227517092619,0.010008098731648065,19,Genotype
RF,RMSE,std_training,Spectra,NA,14,NA,NA,NA,NA,NA,0.024150047610366786,0.0024622165004126104,0.010298190928191113,20,Genotype
RF,RMSE,std_training,Spectra,NA,13,NA,NA,NA,NA,NA,0.024149215374534197,0.002494939567994538,0.010159788161259408,19,Genotype
RF,RMSE,std_training,Spectra,NA,16,NA,NA,NA,NA,NA,0.024148624432490724,0.0024727790231761516,0.010537098977341765,20,Genotype
RF,RMSE,std_training,Spectra,NA,110,NA,NA,NA,NA,NA,0.024145402662222846,0.0023267152540250137,0.010271476229236721,19,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,94,NA,NA,NA,NA,0.024144755690288636,0.0020268536266594387,0.008797246871931928,19,Genotype
LM,RMSE,base_training,Spectra,0.2624113475177305,NA,NA,NA,NA,NA,NA,0.024144755119347886,0.0020268534382971654,0.0087972481317165,19,Genotype
LM,RMSE,base_training,Spectra,0.6666666666666666,NA,NA,NA,NA,NA,NA,0.024144755119347886,0.0020268534382971654,0.0087972481317165,19,Genotype
LM,RMSE,base_training,Spectra,0.9716312056737588,NA,NA,NA,NA,NA,NA,0.024144755119347886,0.0020268534382971654,0.0087972481317165,19,Genotype
RF,RMSE,std_training,Spectra,NA,40,NA,NA,NA,NA,NA,0.02414132020264859,0.0024390438495051534,0.010090671137315654,19,Genotype
RF,RMSE,std_training,Spectra,NA,103,NA,NA,NA,NA,NA,0.024139903871198586,0.0023985672820545385,0.010036721140631213,19,Genotype
RF,RMSE,std_training,Spectra,NA,17,NA,NA,NA,NA,NA,0.024138280788818793,0.0024210631186063632,0.010171196541912932,20,Genotype
RF,RMSE,std_training,Spectra,NA,43,NA,NA,NA,NA,NA,0.024137486002748357,0.0024636368446550676,0.010238308224186969,19,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,97,NA,NA,NA,NA,0.024135667994192603,0.002034331448972293,0.008797248439701932,19,Genotype
LM,RMSE,base_training,Spectra,0.3829787234042553,NA,NA,NA,NA,NA,NA,0.02413566791845035,0.0020343313981801103,0.0087972481317165,19,Genotype
LM,RMSE,base_training,Spectra,0.6879432624113475,NA,NA,NA,NA,NA,NA,0.02413566791845035,0.0020343313981801103,0.0087972481317165,19,Genotype
RF,RMSE,std_training,Spectra,NA,24,NA,NA,NA,NA,NA,0.02413482755065994,0.002414805525165412,0.010234997645806813,20,Genotype
RF,RMSE,std_training,Spectra,NA,83,NA,NA,NA,NA,NA,0.024134140682828795,0.002448266064582267,0.010288115560416339,19,Genotype
RF,RMSE,std_training,Spectra,NA,85,NA,NA,NA,NA,NA,0.02413396648683355,0.002422137629786367,0.010069861543714486,19,Genotype
